IP,label,0,1,2
10.12.56.32,1,-0.0032661729526517443,-0.0001347603287385947,4.477780149660603e-05
10.13.45.180,1,-0.003440851492124685,-8.866172206516718e-05,5.801443578508197e-05
10.12.80.87,1,-0.003227552007998225,-0.00014206303282392974,3.712286185238545e-05
10.12.2.82,1,-0.00318644771966202,-0.00014586324326018647,3.352607227692731e-05
10.12.68.37,1,-0.0032747079854456938,-0.00013373363497408297,4.56271200599091e-05
10.12.86.45,1,-0.0032877527053841657,0.0002833364431901887,-0.00022914150888083844
10.12.44.30,1,-0.003227470291881648,-0.00014305610052755435,3.55781468292071e-05
10.12.1.230,1,-0.0031678294083914344,-0.00015180443149120497,2.6862360466977022e-05
10.12.20.48,1,-0.0032406496090108283,-0.00013614199503092666,4.592127817917727e-05
10.13.132.50,1,-0.0035022356587997854,-7.970461518976257e-05,6.719290101531759e-05
10.12.44.224,1,-0.0032281194775211548,-0.00011227133245597571,1.463519118736236e-05
10.12.1.17,1,-0.00322765402512151,-0.000136336395648101,4.5033654248349236e-05
10.12.24.37,1,-0.0032434591083971742,-0.00013474538386713862,4.531401475054691e-05
10.12.24.37,1,-0.00324407697518618,-0.00011736029170389276,2.311265037810673e-05
10.12.1.37,1,-0.0031857454576500964,-0.00014945325369633544,2.9407670411056627e-05
10.12.80.87,1,-0.0032198926743408026,-0.0001423384320466684,3.691431390667705e-05
10.12.107.58,1,-0.003302891358096927,8.352479774700606e-05,-9.488294488595933e-05
10.12.60.104,1,-0.003269835939481396,-0.00013717850251492508,4.169033728039167e-05
10.12.45.129,1,-0.0031179531792386275,-0.00015695121993078643,2.1588981086975627e-05
10.12.1.230,1,-0.003221612268896054,-0.00014444051964556014,3.4586116858451725e-05
10.12.36.32,1,-0.0031879131693530816,-0.00012846127138747428,6.532587312200268e-05
10.12.2.30,1,-0.0032279183356904305,0.00027031930343127125,-0.00024452673693754057
10.12.84.35,1,-0.0032865387984149282,-0.00010162796126150877,7.484641781805368e-05
10.12.45.42,1,-0.003258693014242941,0.00028887512510917586,-0.00022155927373009938
10.12.48.36,1,-0.003261122126543423,-0.00013267667196775192,3.8704218371594855e-05
10.12.44.154,1,-0.0032276000026843924,-9.554120483022487e-05,0.00011560490336661652
10.12.1.56,1,-0.003086450832842938,-0.00015816101127215772,1.3047924900290237e-05
10.12.8.31,1,-0.0032320828944355957,-0.00013858107697426887,4.236961762615138e-05
10.12.44.154,1,-0.003258325705388896,-0.0001140141545542421,3.473151496200425e-05
10.12.88.185,1,-0.003289794793286879,-0.00010095835400832873,7.528992262016988e-05
10.12.36.230,1,-0.0031867027305029247,0.0006129006204832644,0.0009989007899934255
10.12.60.66,1,-0.0032691057612767786,-0.0001334061781206943,4.7715531576751204e-05
10.12.44.224,1,-0.0032277787456371377,-0.00014345040782792756,3.550785886302713e-05
10.12.32.36,1,-0.003249139881382048,-0.00013619919254877772,4.47865725331241e-05
10.12.90.60,1,-0.003290917532409685,-0.00013357236869054176,4.573124515355965e-05
10.12.52.64,1,-0.0032634247052353033,2.12120918813836e-05,-2.7202585794285754e-05
10.12.1.195,1,0.7176079597392913,0.001233464521936164,0.0016129357253546518
10.12.80.87,1,-0.0032270835562875745,-0.00013295296767595682,3.398028320458518e-05
10.12.84.29,1,-0.003227642862575261,-0.00014349921627966071,3.548343593352539e-05
10.12.200.1,1,-0.003221800635512947,0.00023224816312664834,-0.00021487495217794257
10.12.48.40,1,-0.0032608509330435123,-0.00011401659642601186,3.20906014925996e-05
10.12.44.171,1,-0.00325833262783028,-1.3592749001390581e-05,-3.204462722339169e-05
10.12.44.130,1,-0.0032582465076522495,-8.127723985328758e-05,1.3157682509858821e-05
10.12.87.73,1,-0.0032888215896621316,-0.00013257687138134094,4.663716438427224e-05
10.12.36.230,1,-0.0032525183872128605,-0.00013569138361899745,4.534635299423768e-05
10.12.45.33,1,-0.003227971814421397,-8.998449309573862e-05,8.245234858380422e-06
10.12.20.32,1,-0.003240609451718562,-0.0001387835872175316,4.1844979535374716e-05
10.12.105.2,1,-0.00330088244471098,-0.00012991847439656204,4.911252052967492e-05
10.12.8.34,1,-0.003232091205500914,-0.0001385491013048168,4.234986338383214e-05
10.12.2.30,1,-0.003209161476902099,-0.00014539529315324765,3.388205378720248e-05
10.12.86.45,1,-0.0032877527935408304,0.0002832820992975145,-0.00022917568715738408
10.12.10.103,1,-0.003233873613851923,-0.0001410222363480425,3.868538290546874e-05
10.13.97.10,1,-0.0034772797501893262,-6.519270957612936e-05,5.06088252860429e-05
10.12.88.171,1,-0.0032898053186601827,-0.00013372100574677404,4.5565964247106553e-05
10.12.80.87,1,-0.003219812373004012,-0.00011341852339637933,8.302230548508011e-05
10.12.49.48,1,-0.0032617715653376574,-0.00013765012915821964,4.1524534730611425e-05
10.12.84.35,1,-0.003286652059454128,-6.434374555286762e-05,3.890284087445759e-06
10.12.1.37,1,-0.003193578626970922,-0.0001482059901490889,3.0579756124099266e-05
10.13.45.119,1,-0.00344067478409279,-8.195968652584462e-05,6.051241911302707e-05
10.12.45.201,1,-0.0032594536921733545,-0.00013862295006125696,4.018640125172118e-05
10.12.1.230,1,-0.003197575826075046,-0.00014764735711462898,3.115685634035373e-05
10.12.49.70,1,-0.0032617306003508624,9.637246038909438e-05,-0.00011096782773538198
10.12.80.87,1,-0.0032199336240085687,-0.0001248656137688498,5.494387191736977e-05
10.12.1.230,1,-0.0032275597952729426,-0.0001436328130006535,3.5438514373981365e-05
10.12.60.57,1,-0.0032276304496336957,-0.00014270158154430687,3.691722788193468e-05
10.12.90.48,1,-0.0032906011141885134,0.00028388867429543946,-0.00022884671987176726
10.12.88.47,1,-0.0032892655767705766,0.00011389901043296115,-0.00010744186740775634
10.12.1.37,1,-0.003196566289058881,-0.0001479375749248116,3.0967589731388096e-05
10.12.80.87,1,-0.00321988569161617,-0.00011935546811402475,6.224218378559607e-05
10.12.60.83,1,-0.0032697301172022004,-2.7988240663988697e-05,-2.6699668397074233e-05
10.12.44.155,1,-0.0032579922650152427,-0.00013547116184903896,4.4376234469228575e-05
10.12.44.147,1,-0.0032585583347235106,-5.2917714945156695e-05,-1.5105630652034842e-05
10.12.44.70,1,-0.003258083853862218,-0.00010726744768489592,4.024614525963422e-05
10.12.49.74,1,-0.0032619334875567925,-0.00011702824441258938,2.675963362674629e-05
10.12.60.91,1,-0.003269152954485148,0.0007271906938315398,-0.0004465742112672196
10.12.44.130,1,-0.0032276722431542203,-0.00013738109549919672,3.5834119603930956e-05
10.12.90.60,1,-0.0032904002421706596,2.2686374218575333e-05,-3.32377565611618e-05
10.12.3.18,1,-0.0032269371265759134,0.000563288258644075,0.000192141140182752
10.12.88.39,1,-0.0032893371335610743,7.788877549773155e-05,-8.562474575181576e-05
10.12.20.50,1,-0.0032408482071395036,0.00031012964805725475,-0.00018896996271977785
10.12.36.37,1,-0.003251983087725904,-0.00013580986030708783,4.525000984720567e-05
10.12.88.40,1,-0.003288917370765624,-0.00013175777175123912,4.772183894067525e-05
10.12.80.87,1,-0.003227566841494089,-0.00013767066722050183,4.516315901227787e-05
10.12.84.35,1,-0.0032866589660364718,-7.697150808770237e-05,1.0515048697810517e-05
10.14.72.200,1,-0.0036414685411687306,-8.127510883859017e-05,9.867818865010954e-05
10.12.1.230,1,-0.0032005579906445787,-0.0001474080886299702,3.1539492154021927e-05
10.12.52.33,1,-0.003263647567384577,0.00030070601041169443,-0.0002436952290781367
10.12.60.58,1,-0.00326941470286329,0.00043161390050905937,-0.00033709247500272605
10.12.44.93,1,-0.003227756470548801,-0.00011265617199077607,1.455435544873134e-05
10.12.88.216,1,-0.003289405512504667,-0.00013166893929343257,4.778688973514217e-05
10.12.105.2,1,-0.003300882969302999,-0.00013027721177712607,4.870600398008284e-05
10.12.48.59,1,-0.0032594275618042304,0.0017792305844411146,-0.0012560778401573324
10.12.44.29,1,-0.003227376262332293,-0.00014324473889266212,3.545865154314406e-05
10.12.1.206,1,0.3096100831873102,-0.02381097194812565,-0.02441616275458014
10.12.1.37,1,-0.003166461492169851,-0.00015168706947288316,2.6744923857013965e-05
10.12.88.44,1,-0.003289257195117004,0.00011395922783700916,-0.00010744927437389965
10.12.1.2,1,-0.0029533948324452696,-0.00018196933810967465,-4.1399434665641585e-06
10.12.88.194,1,-0.003289344498207677,-0.0001316911630439796,4.778739072176568e-05
10.12.1.56,1,-0.003180097792721064,-0.00011917924052188209,7.4466982561547925e-06
10.12.88.39,1,-0.003289536885544028,-0.00013408405775317816,4.462409027220769e-05
10.12.60.33,1,-0.0032695402987328653,-0.00013626253566827417,4.357234081813351e-05
10.12.68.43,1,-0.0032732800281649664,0.0019949059333353968,-0.0013983185922558897
10.12.88.47,1,-0.0032894561648356144,-0.00013009249248072292,4.891170350775258e-05
10.12.86.31,1,-0.003287473045240916,-0.00013243200570385355,4.69145422842572e-05
10.12.60.72,1,-0.0032691152370688506,-0.00011382709339021218,3.330093132284508e-05
10.12.92.101,1,-0.0032925490043699476,-0.00013366297045792644,4.505910104666611e-05
10.12.88.191,1,-0.003289860794267854,-0.00013372352116175628,4.55809602852486e-05
10.12.44.77,1,-0.0032580984333755955,-8.051734501060898e-05,1.3389314961434217e-05
10.12.60.36,1,-0.00322761377452615,-0.00014267761854038156,3.6936444378421986e-05
10.12.60.66,1,-0.003227698352442981,-0.00014350047481583966,3.548576882489952e-05
10.12.88.191,1,-0.0032893126851314793,-2.326720117810898e-05,-2.5581443877612178e-05
10.12.49.44,1,-0.0032615598655379168,-8.221256564684703e-05,1.1270217207907484e-05
10.12.86.43,1,-0.0032875055981810217,-0.00013194823012538856,4.752182494118549e-05
10.12.52.55,1,-0.003263385740892975,-0.00011513730345238501,3.7863938810260224e-05
10.12.60.71,1,-0.003269121675176174,-0.00013450109256320182,4.483829765386728e-05
10.12.52.39,1,-0.0032629560957927496,8.0056256613205e-05,0.00041845733833892964
10.12.88.41,1,-0.003289444753155735,-0.0001337782587762571,4.5518548112962e-05
10.12.44.147,1,-0.0032579710782666325,-0.00013607339671783768,4.324594363192247e-05
10.12.56.31,1,-0.0032661704895542393,-0.00013495771088244338,4.437095101915482e-05
10.12.52.64,1,-0.003263750756410084,9.755670905511388e-05,-8.906206876011417e-05
10.12.1.230,1,-0.0031973566888918612,-0.0001476779830821311,3.112521795991679e-05
10.12.45.100,1,-0.003258881003944913,-9.860063230683959e-05,2.1412849504751507e-05
10.12.2.74,1,-0.0031978507413209715,-0.0001460520106860337,3.3829004411961455e-05
10.12.68.55,1,-0.0032752806147907806,-0.00013446636695770893,4.467933332705968e-05
10.12.52.33,1,-0.0032638022741151573,-0.00010039693440462127,9.028953427902116e-05
10.12.44.70,1,-0.003258093356635614,-0.00011580847091954105,3.57655848241978e-05
10.12.41.49,1,-0.0032560861038322705,-0.00013321412247280432,4.53669533709173e-05
10.12.44.130,1,-0.0032277532000176664,-0.00013986580266748665,3.517840938414586e-05
10.12.68.55,1,-0.0032747578071698038,-0.0001336182808973232,4.5627801515376966e-05
10.12.44.71,1,-0.003258361272455905,-8.566637918170259e-05,6.1198479763205755e-06
10.13.97.4,1,-0.003477002692780403,-6.990019056593249e-05,5.20482103929253e-05
10.12.3.27,1,-0.0032277280744189805,-0.0001430200642794645,3.639157522254424e-05
10.12.52.70,1,-0.0032639628568890146,-0.0001373403964495873,4.183864245623962e-05
10.12.1.230,1,-0.0031650057420213517,-0.00015219901938752956,2.6454728607919167e-05
10.12.1.37,1,-0.0031856816582284805,-0.00014945874611829932,2.93961314312432e-05
10.12.1.230,1,-0.0031918977034021204,-0.00014844090785515123,3.033707293644962e-05
10.12.1.37,1,-0.0031664202758894177,-0.0001519979245566792,2.665660593506696e-05
10.12.36.34,1,-0.0031879484328461165,-0.00014632821791759446,3.359384102585052e-05
10.12.1.241,1,-0.003228269974402429,-0.00013296610709518156,5.094856994336069e-05
10.12.49.41,1,-0.0032616564456237327,8.795442741424221e-05,-0.00010885492969356
10.12.42.41,1,-0.003256801717803159,-0.00013502252018327156,4.36345685847546e-05
10.12.28.37,1,-0.003246644680012812,8.81569507196351e-05,-0.00010269032017876674
10.12.41.216,1,-0.003256031207332253,-0.00013572605981797026,4.405097215337193e-05
10.12.1.37,1,-0.0031969072828091703,-0.0001477373666450314,3.1058006012076836e-05
10.12.44.134,1,-0.0032579309257630227,-0.00013371408688651987,4.836462218530427e-05
10.12.80.87,1,-0.003227572595674405,-0.00013552231544270525,4.5322967998922397e-05
10.12.52.64,1,-0.0032634247096339783,2.120182065479595e-05,-2.7195601506838092e-05
10.12.44.71,1,-0.0032583499984833735,-6.906340367106036e-05,-3.3650495724981374e-07
10.12.1.195,1,-0.005160465556592823,0.00013238594790963064,0.0003222901718881133
10.12.1.230,1,-0.003226871080279978,-0.00011801703799820008,2.2377757180350977e-05
10.12.1.37,1,-0.0032000430656459757,-0.00014210352589729647,3.264462243513945e-05
10.12.45.201,1,-0.0032594536921733545,-0.00013862295006125696,4.018640125172118e-05
10.12.1.56,1,-0.0031979556660090306,-7.888331849524347e-05,-1.1478500640704317e-05
10.12.44.132,1,-0.0032579274290433073,-0.00013497897384514196,4.6108354555173456e-05
10.12.80.87,1,-0.003219835326867109,-0.0001172847588060972,6.559247492598797e-05
10.12.90.62,1,-0.003290372704551031,-7.911822344399541e-05,7.562286299452503e-05
10.12.64.36,1,-0.0032719257229329207,0.0007068576951843493,-0.0005077403717121797
10.12.90.66,1,-0.0032909341739515924,-0.00013357004224763555,4.573364851126096e-05
10.12.1.56,1,-0.003171459072767129,-0.00014601046249497748,2.7675371701522018e-05
10.12.1.230,1,-0.0031861504852548975,-0.00014939665056833926,2.9466144868129315e-05
10.12.1.2,1,-0.0029485974584946228,-0.0001820916802791613,-4.794739776734618e-06
10.12.45.201,1,-0.0032591676673267393,-0.00011462908799801133,3.188257025146584e-05
10.12.48.32,1,-0.0032610778704895253,-5.112422383161554e-05,-1.4417452842138734e-05
10.12.49.52,1,-0.00326156159737641,-3.039046393990373e-05,-2.4009043742584106e-05
10.12.52.39,1,-0.0032636811291332146,9.785009922713487e-05,-8.95256594754697e-05
10.12.86.22,1,-0.003287447184036634,-0.0001314338279102512,4.605346187418405e-05
10.12.36.32,1,-0.003252483455087193,-0.00013091102782926365,5.112477447709478e-05
10.12.48.42,1,-0.0032611346374156157,-0.00011715016453784548,2.6651247053279496e-05
10.12.1.37,1,-0.0031913942917876545,-0.00013025575624876017,1.814025014679117e-05
10.12.88.58,1,-0.003289491904366129,-0.0001337716671946792,4.552535761952336e-05
10.12.48.37,1,-0.0032605063401306288,-0.000135715592058927,4.3609712338494494e-05
10.12.42.44,1,-0.0032568633584186034,-8.015468468479965e-05,2.6540168020991707e-06
10.12.1.230,1,-0.0032216122676803818,-0.00014443709603784112,3.4583788437291465e-05
10.12.44.30,1,-0.0032260783946481313,0.001498825346863114,-0.0010708723012764195
10.12.1.230,1,-0.003186288982491181,-0.00014922474506936465,2.952732418456699e-05
10.12.60.60,1,-0.0032276387361904225,-0.00014266728277319808,3.693539233267928e-05
10.12.44.178,1,-0.003258057076041555,-0.00013607512227397143,4.325915028478985e-05
10.12.80.87,1,-0.003219905460135359,-0.00012322102030039325,5.962618997591335e-05
10.12.10.106,1,-0.003233714741871264,-0.00014059302098072134,3.942553891669457e-05
10.12.84.34,1,-0.003286683273511834,-0.00013482337457543532,4.412333390770201e-05
10.12.49.61,1,-0.003261613390681316,-9.838909817908087e-05,2.1890162342027427e-05
10.12.92.32,1,-0.0032668664018048435,-0.0001379923236155694,4.115062283497076e-05
10.12.44.40,1,-0.0032446490130347123,-0.00010990314953848492,1.7498026782706357e-05
10.12.64.36,1,-0.003272220951471058,0.0002889724592048344,-0.00024164518129815509
10.12.20.31,1,-0.0032411307590923147,-0.00014031464519926372,3.940580860471094e-05
10.12.1.9,1,-0.0032276478778173663,-0.00011234209186225115,1.4619138590855858e-05
10.12.80.87,1,-0.0032199259656254605,-0.0001423543191235743,3.693308862569565e-05
10.12.60.36,1,-0.0032276664765011173,-0.00014267025230932533,3.694405415497505e-05
10.12.87.33,1,-0.0032881879035507934,-0.0001318460009896426,4.761570405118617e-05
10.12.45.129,1,-0.00311792922719721,-0.0001417694801318274,4.3312913287792656e-05
10.12.88.86,1,-0.0032890449609181117,-0.0001317399869803607,4.773174097127978e-05
10.12.36.32,1,-0.0031879337443788303,-0.00014033257790265377,4.1370821223812286e-05
10.14.72.87,1,-0.0036411548059179038,-8.088827887732468e-05,9.886198198203001e-05
10.12.80.87,1,-0.0032276259256937096,-0.0001288329574046822,5.449067577429278e-05
10.12.32.37,1,-0.003249661661636162,-0.0001397260638672562,3.8847367935986375e-05
10.12.64.1,1,-0.0032723840629430164,-0.00012439003571943175,3.566713382941171e-05
10.12.1.2,1,-0.0032169209149169238,-0.000144612165975083,3.3935350108806116e-05
10.12.20.54,1,-0.0032406704975472215,-0.00013881619130175918,4.187320836026372e-05
10.12.45.42,1,-0.0032583889640381224,-0.00013540064366796472,4.439031391591616e-05
10.13.45.180,1,-0.0034408339256961095,-6.027772757531958e-05,4.840353085067756e-05
10.12.49.35,1,-0.003261641325029227,8.473363886246291e-05,-0.00010666906404718237
10.13.45.119,1,-0.0034406765200195857,-7.363299711329798e-05,4.835601257774008e-05
10.12.49.42,1,-0.003261229320500079,-0.00013504148767695827,4.4861796679090655e-05
10.12.45.118,1,-0.0032586001233118255,-0.00013555657368444164,4.368190653559442e-05
10.12.60.60,1,-0.0032690911582982547,-0.00013450188313085326,4.484008684584365e-05
10.12.28.38,1,-0.0032463084629071855,-0.0001388566685024006,4.1268810996830894e-05
10.12.48.40,1,-0.0032608109271739225,-1.3155102599000896e-05,-3.5788718861249996e-05
10.12.60.30,1,-0.0032275142245857097,-0.00014287788207094108,3.66003563065781e-05
10.12.44.224,1,-0.0032588073932179177,-0.0001387132921311699,4.0093072160701395e-05
10.12.80.87,1,-0.0032198704886617154,-0.00014235180301815626,3.691809440366636e-05
10.12.2.70,1,-0.0031976149722820206,-0.00014611919832844533,3.381824598954907e-05
10.12.1.37,1,-0.0031969319838673835,-0.00014699097335334552,3.055635589168989e-05
10.12.84.30,1,-0.0032865850468689374,6.985834198207715e-05,-8.928981034849984e-05
10.12.1.37,1,-0.0032084691620352826,-0.00014627403932075716,3.2686118842732494e-05
10.13.44.51,1,-0.0034399523046543877,-8.028484379990802e-05,4.555978278130668e-05
10.12.10.108,1,-0.00323423042036994,-0.00013312370383349647,4.906313800648286e-05
10.12.41.205,1,-0.0032560006788364365,-0.00013577234680315733,4.4106778280425655e-05
10.12.90.59,1,-0.0032908677013566566,-0.0001023458935165497,7.428590626642452e-05
10.12.44.41,1,-0.0032581940690141462,-0.00013320539835363833,4.7739577363879116e-05
10.12.60.83,1,-0.0032688338882995347,9.810794847264476e-05,4.8607242421042696e-05
10.12.60.83,1,-0.0032695048944080566,0.0002857403141338061,-0.00022380821902471298
10.12.44.70,1,-0.0032583562953222116,-8.359714663542194e-05,6.141401921521916e-06
10.12.44.69,1,-0.003258227894961606,-0.00010405382050556527,7.192256285313619e-05
10.12.8.38,1,-0.0032321517331704163,-5.86750562855729e-05,8.003206725072071e-06
10.12.80.16,1,-0.0032276599647007615,-0.00013658100581623919,4.465189002969349e-05
10.12.80.87,1,-0.003227096169804219,-0.00013985065937482125,4.0997498862709226e-05
10.12.44.161,1,-0.00325862431435771,-0.0001174325360135118,2.6242141980120244e-05
10.12.20.31,1,-0.0032409363751661727,9.398172207785115e-05,-9.302833822757326e-05
10.12.44.29,1,-0.0032274930912041654,-0.00014353400064199585,3.545807136075794e-05
10.12.44.94,1,-0.0032252987926525054,0.002202941943495616,-0.0015430239642859173
10.12.1.230,1,-0.003186159015420591,-0.00011455982454206978,6.793404664405371e-06
10.12.80.87,1,-0.0032275359935005367,-0.00014246337035440508,3.652412172980222e-05
10.12.80.87,1,-0.003227596384810902,-0.00014204998340076948,3.712461357879778e-05
10.12.49.34,1,-0.003261573157480787,0.00015779337456198688,-0.00011975032377992671
10.12.20.50,1,-0.003241060750188303,-0.00011403755241983639,7.14213722781298e-05
10.12.1.37,1,-0.0032056120075053575,-0.00014667678238674075,3.2275926916782924e-05
10.12.88.71,1,-0.0032895972289091516,-6.450177646772177e-05,-1.5086512157116145e-07
10.12.1.37,1,-0.0031969157989574022,-0.00014788872862022006,3.101805080587794e-05
10.12.88.78,1,-0.0032885863377556945,0.0012835062391972356,-0.0008759674646095541
10.12.16.33,1,-0.0032383943411823757,-0.00014157003156569292,3.714774440214969e-05
10.12.80.83,1,-0.0032276201551756363,6.823124150272095e-06,-3.291155815086047e-05
10.12.45.149,1,-0.003227985841695398,-0.00013508345938645266,4.58279651433946e-05
10.12.80.87,1,-0.003227130632417497,-0.00013714803430493833,4.558104072975342e-05
10.12.60.50,1,-0.003227783765662957,-0.0001270024403962132,2.8595875887328283e-05
10.12.45.129,1,-0.003117929195588951,-0.00014168048208593813,4.3252385063065654e-05
10.12.80.87,1,-0.003227525781297183,-0.00013203864592950561,4.927590565785238e-05
10.12.16.37,1,-0.0032377831327838886,-0.00013940290228017687,4.114622529797272e-05
10.12.60.51,1,-0.0032276316273484444,-0.00011261959596918848,1.449958623402036e-05
10.12.80.87,1,-0.0032271319826985734,-0.00014131289235827122,3.7950299293374136e-05
10.12.1.230,1,-0.0032005836971626617,-0.00014268736529509033,3.938992915702784e-05
10.12.200.1,1,-0.0032276383190827022,-0.00014197491577900567,3.655765409660074e-05
10.12.24.36,1,-0.003243700209253474,0.00027819575651386475,-0.0002310020787733347
10.12.42.46,1,-0.0032562707137080054,-0.00013629732707494415,4.299962080995614e-05
10.12.80.87,1,-0.0032199384668176014,-0.00012855935879869864,5.423504337914791e-05
10.12.44.64,1,-0.003257738848223828,-0.00013499153189178736,4.601904040440912e-05
10.13.45.118,1,-0.003440680285349454,-8.919336006717112e-05,5.783311570161582e-05
10.12.36.30,1,-0.003227521441580752,0.00014358035184349803,-0.00015928726006599498
10.12.90.49,1,-0.0032903603893288,-0.00013029010677868453,4.992292394748623e-05
10.12.8.34,1,-0.0032326007276421874,-0.00013056612824776206,5.1996387068913096e-05
10.12.16.33,1,-0.0032377556161289024,-0.00012943997966462925,5.852547711689222e-05
10.12.45.43,1,-0.003259015429478363,-0.00013868421207001457,4.012311370916405e-05
10.12.87.62,1,-0.00328889063604833,-0.00013417440141740166,4.453075934669326e-05
10.12.48.159,1,-0.0032608347652540322,-0.00012282116169952872,4.3599695246000636e-05
10.12.10.59,1,-0.0032340122903484815,-0.00013342102589140468,4.6669702145329634e-05
10.12.49.44,1,-0.003261559804783984,-8.128438914891187e-05,1.0210921039730126e-05
10.12.44.234,1,-0.003258534588363019,-8.09144774515632e-05,1.308430782003425e-05
10.14.96.246,1,-0.003658611235830683,-6.0407221226298076e-05,8.947945478192694e-05
10.13.97.4,1,-0.0034770033489029293,-7.035057664062112e-05,5.1639556765839404e-05
10.12.1.56,1,-0.0031935950459292123,-0.00013257646648196856,5.579630835803123e-05
10.12.1.230,1,-0.003197610486583223,-0.00012835333513158462,1.8044974710493296e-05
10.12.1.56,1,-0.003168672259781281,-0.00012071992208411781,6.085919027456233e-06
10.12.44.29,1,-0.0032272622552356007,-0.00014309202515774708,3.5552764417564764e-05
10.12.49.53,1,-0.003261260810220269,-0.0001356135031402672,4.3729512344561756e-05
10.12.44.154,1,-0.003258270875418239,2.0750811009412164e-05,-5.549731831970801e-05
