IP,label,0,1,2
10.12.44.122,1,-0.0032577596152091478,-5.0902761319711085e-05,0.0001755022653987829
10.12.44.103,1,-0.0032578533647325152,-8.393622612772296e-05,5.590244791446744e-05
10.12.32.51,1,-0.0032247228387383585,0.00898446361273919,-0.005701307829553554
10.12.44.178,1,-0.003258303175444592,2.4746260757811793e-05,-1.782590313939896e-05
10.12.52.34,1,-0.00326384073613481,0.00013493566975078072,-0.0001404598531212903
10.12.52.64,1,-0.0032631182247648523,0.0004686156727719148,-0.00021756919232827687
10.12.60.33,1,-0.003260854251242985,0.0050261570636824645,-0.0033560783431120103
10.12.88.191,1,-0.0032891880161127693,0.00016926794716181143,-9.172562950707634e-05
10.12.49.61,1,-0.0032612430891156585,-2.1519236572752577e-05,2.255266634486864e-05
10.12.24.36,1,-0.003243886692977242,8.475462798253512e-05,-0.00010378809810913456
10.12.44.94,1,-0.0032259340598389612,0.001855201546032286,-0.0013170996544204828
10.12.1.37,1,-0.003199399178814068,0.00020573672776535195,0.0005999078708908205
10.12.44.154,1,-0.003258208158975917,4.230860617593031e-05,2.6970948955382824e-05
10.12.1.230,1,-0.003227174754860062,7.940403611376805e-05,0.0001872646556533013
10.12.45.87,1,-0.0032587661719040957,5.024340076368587e-05,-5.801983706812642e-05
10.12.44.77,1,-0.003257697500932695,5.474470072897321e-05,-3.526012421829594e-06
10.12.86.44,1,-0.0032878213948280845,-6.400860889149396e-05,1.2631083726512699e-05
10.12.88.167,1,-0.0032892159791513657,9.292355185586212e-05,-9.1659767311126e-05
10.12.36.41,1,-0.0032525773728863385,-3.616857610066211e-05,-2.8957483029462498e-05
10.12.90.62,1,-0.0032903014381174627,7.187062767171964e-05,5.291725522242026e-08
10.12.52.60,1,-0.0032627803343381026,0.00029450121563043817,0.0004068157298023822
10.12.88.205,1,-0.003287482412480243,0.0020007513432814417,-0.00023846920361392975
10.12.60.71,1,-0.00326967265447403,2.3267963965235663e-05,-5.906931623761561e-05
10.12.107.74,1,-0.0033024852552239726,-0.00011282906746367333,5.8363741630378125e-05
10.12.86.45,1,-0.0032878171201029768,-6.186159258837515e-05,1.9542348613224266e-05
10.12.60.50,1,-0.0032696543079851815,-6.87319732786048e-05,1.4993567095331469e-06
10.12.88.205,1,-0.0032825340803563255,0.004484572404523163,-0.0013949313219566253
10.12.36.233,1,-0.0031754471200912196,0.006470392003149591,-0.0029457718070791845
10.12.90.60,1,-0.0032902706993531887,0.00011474614414873284,-5.6629731585870446e-05
10.12.1.56,1,-0.003164724017236687,0.00123659847046396,0.0019163012564760167
10.12.60.61,1,-0.003269065560690146,-0.0001166867910547687,7.154610212985057e-05
10.12.60.91,1,-0.003224758729122043,0.002591307451701414,-0.0017897785817800598
10.12.60.61,1,-0.003269057306886459,-2.1109352650450194e-05,2.170217222749323e-05
10.12.10.59,1,-0.00323385306482281,0.00022290179933883678,-0.0001960361197779715
10.12.90.50,1,-0.003290236563753779,2.663449356061838e-05,3.3767603372696225e-05
10.12.56.33,1,-0.003266597287962739,0.00028717563254827334,-0.00024414270678719375
10.12.1.56,1,-0.003223502634255284,0.0013824733296311084,0.001399732776963007
10.12.87.64,1,-0.003288264510711501,1.4789000931160238e-05,2.0857558629381204e-05
10.12.45.33,1,-0.003258409577127363,-4.3910378927806096e-05,-1.7616918391869337e-05
10.12.16.32,1,-0.003237634395528144,0.0001503303810430736,-9.752783452078738e-05
10.12.44.177,1,-0.0032582235594327703,1.1938502772633813e-05,0.00014661570416024244
10.12.36.29,1,-0.003250442481084328,0.0021106881345380447,-0.0014726515776867807
10.12.41.48,1,-0.0032560877632053457,9.84125976706963e-05,-0.00011966237514823448
10.12.44.178,1,-0.0032583608313579778,-5.0974969704465214e-05,-1.8752460108945056e-06
10.12.44.154,1,-0.0032562429981569368,0.0020666239860700607,-0.0012070788424510931
10.12.88.90,1,-0.00328882670079065,3.0602450890951586e-06,0.0002633098051896189
10.12.41.49,1,-0.0032559721141375486,9.483869669109779e-05,-9.289580059944997e-05
10.12.49.44,1,-0.003261528205151594,-5.845017780559342e-05,2.1339131787576132e-05
10.12.48.42,1,-0.003260638822445885,0.0001016494174232597,0.000254502209369467
10.12.88.197,1,-0.003289838597099119,0.00017163570242118126,-0.00015938681468716094
10.12.80.87,1,-0.0032270272689022108,-8.132126094520646e-05,0.00012199215158583807
10.12.60.69,1,-0.0032690500328397317,-8.695065851067448e-05,9.704273085771652e-05
10.12.88.216,1,-0.003289220316369546,0.00012551833155361868,-2.7012158103329726e-05
10.12.88.86,1,-0.0032891590623399997,0.0004919886846467645,-0.0003776871039410572
10.12.52.64,1,-0.003255575364364885,0.00474167168131294,-0.002959481522075592
10.12.49.42,1,-0.0032589712040149176,0.0009198911364053418,0.0017232490957285367
10.12.16.32,1,-0.0032379665156619885,0.000329934426786284,-0.00024233572425769103
10.12.20.45,1,-0.003241231960056523,-6.602518487501259e-05,-5.470474652985464e-06
10.12.44.97,1,-0.0032581711719793984,0.00039951830142524253,-0.0003065918610456594
10.12.1.37,1,-0.0032267105262590015,-9.294989594842067e-05,7.964939987751475e-05
10.12.8.48,1,-0.003228524180512671,0.001621660248604773,0.002088217497513201
10.12.45.34,1,-0.0032586838830110936,0.0004461831011232616,-0.00034653888071351803
10.14.96.183,1,-0.0036583306855710925,1.6798374108952346e-06,0.00020234686426455177
10.12.86.44,1,-0.0032878219968255954,-6.556630879541482e-05,1.3690405728200973e-05
10.12.88.206,1,-0.0032897725989997554,0.0003226812357889457,-0.00025369793149033256
10.12.45.40,1,-0.003257725640363231,0.0014805677293371542,-0.001027581824808621
10.12.49.41,1,-0.0032611917460222614,5.940236503323806e-06,-2.1195772858855533e-05
10.12.2.82,1,-0.0031862572554884915,0.00036616462628510205,-0.0003145901493343423
10.12.8.48,1,-0.0032316949578189173,0.0005163926843077545,0.0004817165115909267
10.12.1.37,1,-0.0032266412504552964,1.4820360599399697e-05,0.0001781319853830974
10.12.44.178,1,-0.0032580978932957964,0.00020702800263110857,2.6397330802769256e-05
10.12.45.212,1,-0.003253213847969841,0.004103174207269141,-0.0025606465102807558
10.12.2.74,1,-0.003197526815864243,-2.9690189099593774e-05,-3.710183584474863e-05
10.12.60.45,1,-0.003227557912128816,-8.222678607874108e-05,2.4016366522520083e-05
10.13.45.118,1,-0.00343995118843906,0.0003373607691280785,0.0006212037936237959
10.12.60.61,1,-0.0032688736584898914,-6.735582796471342e-06,0.0002598465168180046
10.12.52.31,1,-0.003263533265422779,5.056487545284664e-05,0.000179962018161735
10.12.84.29,1,-0.00322130106576833,0.014978818281073045,-0.010086298649782466
10.12.45.64,1,-0.003258746797419178,-3.061227465703175e-05,-1.392905605976922e-05
10.12.44.77,1,-0.003258080277041549,-7.544819603671532e-05,3.142906547679486e-05
10.12.28.31,1,-0.0032468207324070643,7.257460581279472e-05,-0.0001042453976233513
10.12.49.65,1,-0.0032617441394881684,3.424234952666144e-05,-6.823937392728384e-05
10.12.36.37,1,-0.0032523292501193965,0.00013204691346295556,-8.117680163484598e-05
10.12.49.41,1,-0.003261162706429433,-6.2640942644584196e-06,4.312731823912785e-05
10.12.48.42,1,-0.0032600140068349327,0.00025654609387913176,0.00034145854527769604
10.12.60.54,1,-0.003268974382901539,2.881320103061885e-05,7.493034251527722e-05
10.12.60.102,1,-0.003268796948218287,8.838560845500023e-05,0.00043046076984731775
10.12.60.72,1,-0.003268972067930872,0.00021520461249132953,-0.00011627736397647935
10.12.1.56,1,-0.0032234955063323947,0.0014019292755955124,0.0014158679849790583
10.12.60.54,1,-0.0032681810573835387,0.0009021571754140961,0.0003838554633032168
10.12.49.43,1,-0.003261641183941934,0.00030190540703682627,-0.0002501561379725949
10.12.60.56,1,-0.0032683963426871888,0.0013492213591087313,-0.000918190419374613
10.12.44.138,1,-0.0032213400669194978,0.0017319992706969697,0.0032524772732096985
10.12.64.36,1,-0.003269761662076658,0.002365584986181841,-0.0015603904400287897
10.12.32.51,1,-0.0032430201444400377,0.00424058687740075,-0.0026644916442398305
10.12.1.37,1,-0.003167981691481257,-8.824519497002326e-05,0.0001244083267711132
10.12.90.55,1,-0.003290299898865132,0.0005650102952351295,-0.0003416745801382907
10.12.32.46,1,-0.0032486650063298823,0.0007065252328274923,0.00026266128208926473
10.12.64.34,1,-0.003272265817325647,0.0003047125077157829,-0.00024852340556349246
10.12.28.40,1,-0.00323652344573926,0.003127075421461295,-0.002164677755141179
10.12.1.37,1,-0.0031996896469627866,5.96750552208902e-05,0.0002897074459369126
10.12.10.108,1,-0.0032336438057643637,-9.310371263752591e-05,0.00010874467522277609
10.12.10.103,1,-0.0032342577885501288,2.3213610044413754e-05,-7.159332010776193e-05
10.12.1.37,1,-0.0031679089247210104,-7.275467753141162e-05,0.00014800721788890431
10.12.80.72,1,-0.003223475911333395,0.003240194965542201,-0.0016312420252981611
10.12.1.37,1,-0.0031999653967431183,-9.150968089704199e-05,8.609367603113102e-05
10.12.1.56,1,-0.003224582369671807,0.000991003427943895,0.0010935751934277142
10.12.44.103,1,-0.003257919639993232,0.00029975096143040696,-0.0001539308077802552
10.12.10.59,1,-0.003233845241358953,0.0002085737984974778,-0.00015473297249236085
10.12.1.230,1,-0.00322727921577658,-6.49816631247539e-05,9.900703237153743e-05
10.12.60.61,1,-0.0032690154294011506,5.707938625359232e-05,-1.8532832767479817e-05
10.12.90.48,1,-0.0032902696383676315,0.0005043452072389288,-0.00023927408585730563
10.12.90.62,1,-0.0032903657047954845,-2.146444309548696e-05,2.2894703819661617e-05
10.12.60.105,1,-0.0032694391061668282,0.0003370381975168463,-0.0001929320160989908
10.12.49.58,1,-0.0032616353796939513,0.00015055807296875137,-0.00010945434287323573
10.12.72.36,1,-0.0032781195076998547,-1.1827163308546879e-05,-4.105211754986482e-05
10.12.42.48,1,-0.0032564884042884192,0.0003264699023101113,-0.00026040698386935353
10.12.64.34,1,-0.0032724066649366334,3.7046062072984005e-05,-7.003733751733046e-05
10.12.44.176,1,-0.003258190520352614,0.0004337689672282975,-0.0003217999598058798
10.12.44.154,1,-0.0032582514144484562,3.532946101003723e-05,-4.2598701424488866e-05
10.12.2.85,1,-0.003178729429246327,0.007737812282185797,-0.0052740923541502475
10.12.44.165,1,-0.0032490017316512683,0.005310179343306416,-0.0033706630143371997
10.12.45.212,1,-0.003256386086474732,0.000537937774390365,0.00018549339371740856
10.12.88.205,1,-0.003288959278095817,0.001144081120062369,-0.0005690634408881185
10.12.42.34,1,-0.003256220404139606,-9.453894726716409e-05,1.709744560386672e-05
10.12.8.48,1,-0.003231617747959695,0.0006189686452384088,0.000459564985262995
10.12.80.87,1,-0.003283349743414187,-0.00010141107151971137,3.55924629647148e-05
10.12.1.56,1,-0.003225405081133121,0.0006416385401110398,0.0007707100566897128
10.12.90.42,1,-0.003290184879152367,0.0010187564984396726,-0.0007067882415884459
10.12.1.230,1,-0.0032001960841100147,8.089230989579697e-05,0.00029900710164597463
10.13.132.2,1,-0.003501956353771772,1.1373684218339482e-05,0.0002029395068684668
10.12.49.43,1,-0.003261546288108022,-7.814055157166624e-05,2.0726919370425484e-05
10.12.1.37,1,-0.0031999871980163894,-0.00011240226437585011,7.523782189753549e-05
10.12.1.230,1,-0.003200298208184899,2.2693993874066845e-05,0.00026855930905671666
10.12.44.224,1,-0.0032559387545156894,0.0025147786197975436,-0.001675561620790696
10.12.49.67,1,-0.003261403017008412,0.00016830787348018814,-5.2392537323960386e-05
10.12.1.37,1,-0.0031663965467640816,0.00023178914498322555,-0.00023309950284298715
10.13.45.137,1,-0.0034406786917763684,-4.5704663825552424e-05,8.453013337591934e-05
10.12.48.40,1,-0.003260836346487361,-8.297944202382904e-05,1.4255806636738151e-05
10.12.45.81,1,-0.0032277484353437262,-6.827768780133039e-05,4.9409999856066676e-05
10.12.49.61,1,-0.003261184663817153,6.842194908519212e-05,-3.110404640067198e-05
10.12.1.230,1,-0.0032271281481776075,7.551708715455251e-06,0.00012579978976509827
10.12.1.230,1,-0.003200289336956147,5.281088218420378e-05,0.00026267369628341493
10.12.87.64,1,-0.003288287101026856,-3.708092585951613e-05,-1.668995764359179e-05
10.12.16.32,1,-0.00323817062877993,-0.00011082331617094723,7.053276098545467e-05
10.12.8.34,1,-0.003230559341970046,0.0019922919975668093,-0.0012864598782023446
10.12.60.83,1,-0.003269115778537198,2.867183899529445e-06,-4.38082704612246e-05
10.12.49.67,1,-0.0032614103546515457,0.00016457270416055661,-5.604448517452954e-05
10.12.60.83,1,-0.0032686323927926583,0.0001653577712797303,9.796437660251469e-05
10.12.44.138,1,-0.0032198954716331414,0.001992116523030322,0.0037117135446406452
10.12.60.83,1,-0.003268607648965792,0.00016344376128131927,7.269362971588938e-05
10.12.88.191,1,-0.003289128504572206,6.711787450846844e-05,4.052165284532751e-05
10.12.88.78,1,-0.0032877989694560165,0.001903300693366808,-0.001275286094802781
10.12.1.37,1,-0.003226514798236933,5.4431182152267304e-05,0.00020151452531123347
10.12.60.83,1,-0.0032687599736149703,0.00012248709239487762,6.072552823463811e-05
10.12.16.32,1,-0.003233109415979853,0.0033467278043081295,-0.0006887160363980188
10.12.32.31,1,-0.003249192849440599,0.0005321711150781505,-0.0003721164858395243
10.12.88.86,1,-0.0032893071192924526,0.0002030605398110342,-0.0001341486816464234
10.12.88.86,1,-0.0032882622189475325,0.001535856155211096,-0.001043401661335289
10.12.44.116,1,-0.003258398766764151,9.834609775319289e-05,-0.00011042411656499603
10.12.1.2,1,-0.0029912935818061604,-0.0001730670067076268,6.849825343493733e-06
10.12.41.250,1,-0.0032564516107910805,0.0004371099775134068,-0.00034500439704177266
10.12.1.230,1,-0.0031862184808277407,-0.00013606782930528145,2.259247472145482e-05
10.12.88.167,1,-0.0032891772838928735,7.619899290765386e-05,-4.7676947014780474e-05
10.12.90.48,1,-0.0032905375494246335,7.433124058999927e-05,4.310644261439796e-05
10.12.90.38,1,-0.003233804892838156,0.00031600581521925447,0.000772672546529387
10.12.107.74,1,-0.00330248731927251,-9.909408508157068e-05,3.6460250608929726e-05
10.12.49.34,1,-0.0032612144775649903,3.274628115625526e-06,-1.3942653527067201e-05
10.12.16.32,1,-0.003237882971925502,0.0003723012314731799,-0.00014602195879113568
10.12.86.43,1,-0.0032877762089056142,3.310937869325713e-05,-5.0211624506835735e-05
10.12.1.230,1,-0.003186223026918478,-2.8984325189183106e-05,-5.2247336643817657e-05
10.12.1.56,1,-0.00322539009038387,0.0006392085334853441,0.0007861368298143843
10.12.1.230,1,-0.003168509562131851,-9.330104624479469e-05,9.926822936296871e-05
10.12.60.69,1,-0.0032682586321241556,0.0015655422619427488,-0.001111724975995481
10.12.20.54,1,-0.003240648467901737,-7.896772592684143e-05,6.040079643943654e-07
10.14.96.94,1,-0.003658370027276961,1.9429411529347257e-06,0.0001564894220618911
10.12.36.43,1,-0.0032504657346378554,0.0020900377209424428,-0.0013753783495218076
10.12.1.37,1,-0.003167947966300872,-8.260843686149502e-05,0.00013153091428427005
10.12.20.47,1,-0.0032412495148148703,-8.741885136789512e-05,5.4437563491671715e-06
10.13.129.65,1,-0.0034972371910763425,0.001014978837073016,0.0019305305746826192
10.13.132.91,1,-0.003502105205242979,0.0003066539318040195,-0.00010804517773930807
10.14.72.87,1,-0.003615986418355896,0.004999338805329015,0.0071082826853286945
10.12.49.44,1,-0.003261438933977024,-8.513786118640223e-06,0.00011606041979220743
10.12.10.59,1,-0.0032337169417733665,0.0004005353001624767,-0.0002517648233096452
10.13.45.180,1,-0.003440743181573083,3.728784004956577e-05,4.7260246988777146e-05
10.14.96.246,1,-0.003656773453994843,0.0017815544852254016,-0.0007322149882733898
10.12.49.34,1,-0.0032614065057248462,0.0001703838244100745,-0.00016767909969621266
10.12.60.83,1,-0.003268371410582519,0.00024464727276754766,0.0001625184488324791
10.12.49.34,1,-0.0032576491998620723,0.003229047438389896,-0.0021595308860949593
10.12.44.110,1,-0.0032272477573684574,-8.938471853257466e-05,8.986394494640642e-05
10.12.60.60,1,-0.003268998261067115,8.952476550124442e-06,4.877019156939099e-05
10.12.36.232,1,-0.00318835420779609,-2.054419850308084e-05,4.5094079461710655e-05
10.12.44.224,1,-0.0032582135730062894,-1.2083026647866178e-05,-2.5788020755815687e-05
10.12.80.87,1,-0.00321984599112005,-4.238749931305592e-05,8.848867581030172e-05
10.12.8.31,1,-0.0032325431014092664,0.00020314211134125004,-0.000186899279744601
10.12.88.86,1,-0.0032888434558729727,0.00026215045847698153,-0.0001489621177727891
10.12.49.61,1,-0.003261025204713845,0.00015569787381995045,7.902072700336379e-05
10.12.107.116,1,-0.00330303893766557,0.00010639544373457498,-0.00010651686671476502
10.12.87.73,1,-0.003285046688136821,0.0030402328825036066,-0.0019150075560967052
10.12.1.56,1,-0.003223455454500006,0.0013284666472939102,0.0014482623409031925
10.12.45.50,1,-0.003258225384186826,0.0010487057182138946,-0.0007405804121675318
10.12.88.45,1,-0.003289438076223033,0.00012357698566379301,-0.00012347177493669248
10.12.32.31,1,-0.0032494595266189595,0.00010621032796138823,-0.00011342758462254625
10.12.48.42,1,-0.0032608395904853405,-9.235463109071471e-05,2.7202966476700477e-05
10.12.88.211,1,-0.0032897666956903837,0.0002112025215587284,-0.00013905320449976834
10.12.49.35,1,-0.0032618284048181708,-0.00012955877185049608,3.671359727724284e-05
10.12.52.56,1,-0.0032639828605005787,-4.749607701216435e-05,-1.5531267491399278e-05
10.12.90.62,1,-0.003290660099888927,6.981710925726052e-05,-8.505515045909427e-05
